t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
1.0000000000000002e-06,1.0038172965352221,15.173681789295575,10.0,0.008532095337156187,0.0,-1.4232314076537501e-12
1.1e-06,1.0040907525669283,14.66051330045103,10.0,0.008510074397581417,0.0,1.0453386393948744e-10
1.2000000000000002e-06,1.0043357061158087,14.147599850806854,10.0,0.008490327192061992,0.0,2.340570637991329e-10
1.3e-06,1.0045521717332984,13.634955491627542,10.0,0.008472853270117564,0.0,3.873606228353984e-10
1.4000000000000001e-06,1.004740164750968,13.122594256178802,10.0,0.008457652118482007,0.0,5.646580453379636e-10
1.5e-06,1.0048997012795158,12.610530159351432,10.0,0.008444723161164545,0.0,7.661620798557553e-10
1.6000000000000001e-06,1.0050307982077367,12.098777197285884,10.0,0.008434065759512641,0.0,9.920847138556229e-10
1.7e-06,1.00513347320147,11.58734934699771,10.0,0.008425679212276833,0.0,1.242637168406155e-09
1.8000000000000001e-06,1.0052077447025278,11.076260566003754,10.0,0.008419562755676931,0.0,1.5180298928867457e-09
1.9e-06,1.005253631927598,10.565524791949196,10.0,0.008415715563470337,0.0,1.818472559722081e-09
2.0000000000000003e-06,1.0052711548671363,10.055155942235455,10.0,0.008414136747021387,0.0,2.1441740591421177e-09
2.1000000000000002e-06,1.0052603342842237,9.545167913648877,10.0,0.008414825355373268,0.0,2.4953424939677136e-09
2.2e-06,1.005221191713419,9.035574581990295,10.0,0.008417780375320634,0.0,2.87218517442205e-09
2.3e-06,1.0051537494595777,8.526389801705482,10.0,0.008423000731484633,0.0,3.2749086129679096e-09
2.4000000000000003e-06,1.0050580305966572,8.017627405516423,10.0,0.008430485286389296,0.0,3.7037185191710063e-09
2.5e-06,1.0049340589664988,7.509301204053486,10.0,0.008440232840539743,0.0,4.1588197945894404e-09
2.6e-06,1.004781859177594,7.001424985488499,10.0,0.00845224213250163,0.0,4.6404165276894484e-09
2.7e-06,1.004601456603822,6.494012515168715,10.0,0.008466511838983013,0.0,5.148711988787482e-09
2.8000000000000003e-06,1.0043928773831725,5.987077535251674,10.0,0.008483040574917243,0.0,5.683908625018859e-09
2.9e-06,1.0041561484164525,5.480633764340983,10.0,0.00850182689354748,0.0,6.246208055332999e-09
3e-06,1.0038916973639622,5.3346894958167175,10.0,0.008522858619780123,1.0,0.0
3.1000000000000004e-06,1.0037820387105896,10.826763613474396,10.0,0.008532024189927791,1.0,0.0
3.2000000000000003e-06,1.003959251376895,14.274945968885987,10.0,0.008518068089620268,0.0,4.547694116103979e-11
3.3e-06,1.0041827942712858,13.762392560115652,10.0,0.008500037318296998,0.0,1.9515664626831045e-10
3.4e-06,1.004377869520473,13.250118668327902,10.0,0.008484278743599633,0.0,3.687700413594882e-10
3.5000000000000004e-06,1.004544493034786,12.738138308690274,10.0,0.008470791805445544,0.0,5.665299987575238e-10
3.6000000000000003e-06,1.0046826815026704,12.226465477719916,10.0,0.008459575881093789,0.0,7.886486312779991e-10
3.7e-06,1.0047924523896394,11.715114152908905,10.0,0.008450630285209587,0.0,1.0353372869082665e-09
3.8e-06,1.0048738239372084,11.20409829235038,10.0,0.008443954269930174,0.0,1.3068065435118392e-09
3.9e-06,1.004926815161803,10.6934318343655,10.0,0.008439547024932638,0.0,1.6032662035581145e-09
4.000000000000001e-06,1.0049514458536557,10.183128697131213,10.0,0.008437407677502812,0.0,1.9249252888775947e-09
4.1000000000000006e-06,1.0049477365756738,9.67320277830891,10.0,0.008437535292606576,0.0,2.2719920354426775e-09
4.2000000000000004e-06,1.0049157086622897,9.163667954673825,10.0,0.008439928872962335,0.0,2.644673888174224e-09
4.3e-06,1.0048553842182906,8.654538081745415,10.0,0.008444587359115468,0.0,3.04317749577395e-09
4.4e-06,1.0047667861176293,8.145826993418538,10.0,0.008451509629514131,0.0,3.4677087055828022e-09
4.5e-06,1.00464993800221,7.637548501595504,10.0,0.008460694500587156,0.0,3.918472558465457e-09
4.6e-06,1.0045048642806587,7.12971639581904,10.0,0.008472140726823193,0.0,4.395673283721013e-09
4.7e-06,1.0043315901270686,6.6223444429061455,10.0,0.008485847000851898,0.0,4.8995142940200705e-09
4.800000000000001e-06,1.0041301414797303,6.115446386582843,10.0,0.00850181195352639,0.0,5.430198180368257e-09
4.9000000000000005e-06,1.003900545039838,5.60903594711984,10.0,0.008520034154007608,0.0,5.987926707096341e-09
5e-06,1.003642828270177,5.103126820969133,10.0,0.008540512109850183,0.0,6.5729008068770425e-09
5.1e-06,1.003419010358124,8.31688980968142,10.0,0.008558604620237031,1.0,0.0
5.2e-06,1.003474974338861,13.80692378301738,10.0,0.008554529986516205,1.0,0.0
5.3e-06,1.0037038546523867,13.894539613619132,10.0,0.008536148302396435,0.0,1.3311174265120696e-10
5.4e-06,1.003906275192548,13.382404230936965,10.0,0.008519814000266468,0.0,3.0369611883755505e-10
5.500000000000001e-06,1.0040802515899727,12.870558603396777,10.0,0.008505750543247327,0.0,4.983626111635998e-10
5.600000000000001e-06,1.0042258003232467,12.35901672660416,10.0,0.008493957325199501,0.0,7.17323443021451e-10
5.7000000000000005e-06,1.0043429386479745,11.847792577245226,10.0,0.00848443367739889,0.0,9.607900746786016e-10
5.8e-06,1.0044316845957229,11.336900112712671,10.0,0.008477178868601802,0.0,1.228973197977919e-09
5.9e-06,1.0044920569729345,10.826353270732678,10.0,0.008472192105112417,0.0,1.5220827310629136e-09
6e-06,1.0045240753598264,10.316165968992646,10.0,0.008469472530851537,0.0,1.8403278131284717e-09
6.1e-06,1.004527760109265,9.806352104769717,10.0,0.008469019227427254,0.0,2.1839167991971574e-09
6.200000000000001e-06,1.004503132345627,9.296925554560211,10.0,0.008470831214206716,0.0,2.553057254921174e-09
6.300000000000001e-06,1.0044502139636284,8.787900173709813,10.0,0.008474907448390467,0.0,2.947955951410163e-09
6.4000000000000006e-06,1.0043690276271442,8.27928979604478,10.0,0.008481246825087668,0.0,3.3688188600849273e-09
6.5000000000000004e-06,1.0042595967680006,7.7711082335038535,10.0,0.00848984817739338,0.0,3.815851147557215e-09
6.6e-06,1.0041219455847497,7.263369275771171,10.0,0.00850071027646747,0.0,4.289257170535698e-09
6.7e-06,1.0039560990414245,6.7560866899100285,10.0,0.00851383183161496,0.0,4.7892404707582435e-09
6.8e-06,1.0037620828662668,6.249274219997544,10.0,0.008529211490368675,0.0,5.316003769950616e-09
6.900000000000001e-06,1.0035399235504487,5.742945586760255,10.0,0.008546847838572373,0.0,5.869748964811738e-09
7.000000000000001e-06,1.0032896483467586,5.237114487210592,10.0,0.008566739400466778,0.0,6.450677122025593e-09
7.100000000000001e-06,1.00303928259959,7.251414857098275,10.0,0.008586858066411764,1.0,0.0
7.2000000000000005e-06,1.0030360807006258,12.7424519316504,10.0,0.008587527010272324,1.0,0.0
7.3e-06,1.0032585028831393,14.030378686634409,10.0,0.008569779859512119,0.0,1.0280970021838279e-10
7.4e-06,1.0034684732931594,13.518362207150869,10.0,0.008552852619691605,0.0,2.6993211539953163e-10
7.5e-06,1.0036500060609828,13.006631618515518,10.0,0.00853819551576835,0.0,4.610714661535155e-10
7.6e-06,1.0038031174505035,12.4952009160346,10.0,0.008525807958618384,0.0,6.764400990412974e-10
7.7e-06,1.0039278245026224,11.98408407620244,10.0,0.008515689296539303,0.0,9.162495992134273e-10
7.8e-06,1.0040241450341918,11.473295056327382,10.0,0.008507838815315437,0.0,1.180710785105279e-09
7.9e-06,1.0040920976369392,10.962847794158659,10.0,0.008502255738284406,0.0,1.4700337031575365e-09
8.000000000000001e-06,1.0041317016763724,10.452756207514001,10.0,0.008498939226405341,0.0,1.7844276225620823e-09
8.1e-06,1.0041429772906572,9.943034193908126,10.0,0.008497888378329363,0.0,2.1241010300334015e-09
8.200000000000001e-06,1.0041259453894849,9.433695630182005,10.0,0.008499102230470778,0.0,2.4892616246056444e-09
8.3e-06,1.004080627652909,8.924754372133084,10.0,0.008502579757080901,0.0,2.880116312455433e-09
8.400000000000001e-06,1.0040070465301718,8.416224254146265,10.0,0.008508319870322575,0.0,3.296871201750583e-09
8.5e-06,1.0039052252384975,7.908119088825816,10.0,0.008516321420347542,0.0,3.739731597524826e-09
8.6e-06,1.0037751877618788,7.400452666628153,10.0,0.00852658319537426,0.0,4.208901996578689e-09
8.7e-06,1.0036169588498323,6.893238755495496,10.0,0.008539103921768284,0.0,4.704586082406641e-09
8.8e-06,1.0034305640161398,6.3864911004904386,10.0,0.008553882264123824,0.0,5.226986720150587e-09
8.900000000000001e-06,1.0032160295375663,5.880223423431416,10.0,0.008570916825347188,0.0,5.7763059515799065e-09
9e-06,1.002973382452559,5.374449422529115,10.0,0.008590206146741736,0.0,6.352744990098102e-09
9.100000000000001e-06,1.0027130499868877,6.42904199844076,10.0,0.008611044724286141,1.0,0.0
9.2e-06,1.0026641821312074,11.920869869703598,10.0,0.008615375730252249,1.0,0.0
9.3e-06,1.0028735089380545,14.169165714705128,10.0,0.008598771192076913,0.0,7.81623332481348e-11
9.4e-06,1.0030911921109908,13.657235720468062,10.0,0.008581236469294944,0.0,2.412114182430432e-10
9.5e-06,1.003280442339725,13.1455876961147,10.0,0.008565971313345059,0.0,4.282124331518954e-10
9.600000000000001e-06,1.0034412756703388,12.634235637596161,10.0,0.00855297515241354,0.0,6.393778645448171e-10
9.7e-06,1.0035737089259558,12.123193522159983,10.0,0.008542247352110923,0.0,8.749194392777892e-10
9.800000000000001e-06,1.003677759705699,11.612475307976032,10.0,0.008533787215536038,0.0,1.1350481191826697e-09
9.9e-06,1.0037534463836166,11.102094933763219,10.0,0.008527593983342468,0.0,1.4199740957824446e-09
1e-05,1.003800788107591,10.592066318417007,10.0,0.00852366683380651,0.0,1.729906785031815e-09
1.01e-05,1.0038198047982292,10.082403360637779,10.0,0.008522004882896488,0.0,2.065054822083284e-09
1.02e-05,1.0038105171477307,9.573119938560035,10.0,0.008522607184344066,0.0,2.4256260560788143e-09
1.0300000000000001e-05,1.0037729466187326,9.064229909382469,10.0,0.008525472729717277,0.0,2.811827544967247e-09
1.04e-05,1.00370711544314,8.555747108998801,10.0,0.008530600448494824,0.0,3.223865550347536e-09
1.0500000000000001e-05,1.0036130466209303,8.047685351629617,10.0,0.008537989208142515,0.0,3.661945532337985e-09
1.06e-05,1.003490763918938,7.540058429454994,10.0,0.008547637814191197,0.0,4.126272144471572e-09
1.0700000000000001e-05,1.0033402918696226,7.032880112248029,10.0,0.008559545010316218,0.0,4.617049228617505e-09
1.08e-05,1.003161655769811,6.526164147009293,10.0,0.008573709478418772,0.0,5.134479809929106e-09
1.09e-05,1.0029548816794274,6.019924257602148,10.0,0.008590129838708525,0.0,5.678766091818175e-09
1.1000000000000001e-05,1.0027199964201927,5.514174144389028,10.0,0.008608804649788405,0.0,6.250109450955908e-09
1.11e-05,1.0024578275663103,5.488916678643312,10.0,0.008629700408634023,1.0,0.0
1.1200000000000001e-05,1.0023567534162428,10.981589738587873,10.0,0.008638215013419097,1.0,0.0
1.13e-05,1.0025403173375582,14.310397066074774,10.0,0.008623775737144665,0.0,5.123727883647263e-11
1.1400000000000001e-05,1.0027658483137478,13.798525799718218,10.0,0.00860562142899096,0.0,2.0969220036902022e-10
1.15e-05,1.0029629495003916,13.286932535973817,10.0,0.008589736238710007,0.0,3.92034231045138e-10
1.16e-05,1.0031316367232042,12.775631272244283,10.0,0.00857611961204141,0.0,5.984760117627127e-10
1.1700000000000001e-05,1.0032719265850314,12.26463598733778,10.0,0.008564770932147414,0.0,8.292294253854889e-10
1.18e-05,1.0033838364648018,11.753960641093707,10.0,0.008555689519677378,0.0,1.0845055914275043e-09
1.1900000000000001e-05,1.0034673845164677,11.243619174009293,10.0,0.008548874632833112,0.0,1.3645148607627168e-09
1.2e-05,1.0035225896679179,10.73362550686695,10.0,0.008544325467436373,0.0,1.669466810359916e-09
1.2100000000000001e-05,1.003549471619873,10.223993540362555,10.0,0.008542041156997937,0.0,1.9995702380430745e-09
1.22e-05,1.003548050844758,9.714737154734486,10.0,0.008542020772788466,0.0,2.355033157277275e-09
1.23e-05,1.0035183485855605,9.205870209393494,10.0,0.008544263323910497,0.0,2.7360627919803006e-09
1.2400000000000002e-05,1.0034603868546583,8.697406542553523,10.0,0.008548767757372955,0.0,3.1428655713600365e-09
1.25e-05,1.0033741884326313,8.189359970863297,10.0,0.008555532958166955,0.0,3.5756471247778342e-09
1.2600000000000001e-05,1.0032597768670575,7.681744289038836,10.0,0.0085645577493429,0.0,4.0346122766379064e-09
1.27e-05,1.003117176471283,7.174573269496854,10.0,0.008575840892089723,0.0,4.519965041302923e-09
1.2800000000000001e-05,1.002946412323174,6.667860661989015,10.0,0.008589381085815483,0.0,5.031908618035876e-09
1.29e-05,1.0027475102638426,6.161620193237127,10.0,0.008605176968230271,0.0,5.5706453859684014e-09
1.3000000000000001e-05,1.0025204968963652,5.655865566569247,10.0,0.008623227115429554,0.0,6.136376899095635e-09
1.3100000000000002e-05,1.0022653995844677,5.150610461556683,10.0,0.008643530041980376,0.0,6.7293038812977254e-09
1.32e-05,1.0021083530995367,9.924148437963469,10.0,0.008656453307098596,1.0,0.0
1.3300000000000001e-05,1.002249860644472,14.453661102342863,10.0,0.008645492150650823,0.0,2.2352394004495285e-11
1.34e-05,1.0024833517273435,13.941825652749491,10.0,0.008626708201063574,0.0,1.7578275214970291e-10
1.3500000000000001e-05,1.0026884149014292,13.430264199854605,10.0,0.008610193019506024,0.0,3.5303554462053173e-10
1.36e-05,1.0028650657699512,12.918990743178718,10.0,0.008595946069473072,0.0,5.543235784803686e-10
1.3700000000000001e-05,1.003013320713381,12.40801926375738,10.0,0.008583966751878351,0.0,7.79858904425215e-10
1.3800000000000002e-05,1.0031331968884025,11.897363723766828,10.0,0.008574254405117875,0.0,1.0298528114622206e-09
1.39e-05,1.0032247122268538,11.387038066150414,10.0,0.00856680830513512,0.0,1.3045158216133491e-09
1.4000000000000001e-05,1.0032878854346485,10.87705621424585,10.0,0.008561627665488082,0.0,1.6040576846443056e-09
1.41e-05,1.0033227359906804,10.367432071413267,10.0,0.008558711637417392,0.0,1.9286873728188474e-09
1.4200000000000001e-05,1.0033292841456942,9.858179520664159,10.0,0.008558059309917381,0.0,2.2786130756786355e-09
1.43e-05,1.0033075509211544,9.349312424291083,10.0,0.008559669709807241,0.0,2.654042194848723e-09
1.4400000000000001e-05,1.0032575581080798,8.840844623498286,10.0,0.008563541801804998,0.0,3.0551813388688015e-09
1.45e-05,1.0031793282658623,8.332789938033178,10.0,0.008569674488602694,0.0,3.4822363180503546e-09
1.46e-05,1.0030728847210664,7.825162165818639,10.0,0.008578066610943307,0.0,3.935412139359822e-09
1.4700000000000002e-05,1.0029382515662046,7.3179750825862495,10.0,0.008588716947699363,0.0,4.4149130013279e-09
1.48e-05,1.0027754536584943,6.811242441510399,10.0,0.008601624215953407,0.0,4.920942288985125e-09
1.4900000000000001e-05,1.0025845166185974,6.304977972843294,10.0,0.008616787071079515,0.0,5.4537025688238166e-09
1.5e-05,1.0023654668293345,5.799195383550868,10.0,0.008634204106827196,0.0,6.01339558378655e-09
1.5100000000000001e-05,1.002118331434382,5.2939083569496255,10.0,0.008653873855406469,0.0,6.60022224828121e-09
1.52e-05,1.001913527365566,8.748173026613278,10.0,0.00867050455499064,1.0,0.0
1.5300000000000003e-05,1.0019934631037817,14.238630250618613,10.0,0.008664549561785423,1.0,0.0
1.54e-05,1.002234209113051,14.086823471545173,10.0,0.008645234218548835,0.0,1.3984696552296303e-10
1.55e-05,1.0024473281170656,13.57527586260718,10.0,0.008628080701717783,0.0,3.1166955990165673e-10
1.56e-05,1.0026320354747182,13.064012212903169,10.0,0.008613195161912035,0.0,5.074629557327373e-10
1.5700000000000002e-05,1.002788347342276,12.553046506220767,10.0,0.008600577017968116,0.0,7.274393809586897e-10
1.58e-05,1.0029162806523761,12.042392707598227,10.0,0.008590225626197875,0.0,9.71810303484775e-10
1.59e-05,1.0030158531129727,11.53206476295073,10.0,0.008582140280453267,0.0,1.2407864258764863e-09
1.6000000000000003e-05,1.0030870832062646,11.022076598697447,10.0,0.008576320212192784,0.0,1.5345776800822307e-09
1.6100000000000002e-05,1.003129990187599,10.512442121389443,10.0,0.008572764590549726,0.0,1.8533932221813638e-09
1.62e-05,1.0031445940843617,10.00317521733841,10.0,0.00857147252240167,0.0,2.1974414271577067e-09
1.63e-05,1.0031309156948405,9.494289752246246,10.0,0.008572443052442098,0.0,2.5669298836986676e-09
1.6400000000000002e-05,1.0030889765870716,8.985799570835496,10.0,0.008575675163253322,0.0,2.962065389020073e-09
1.65e-05,1.003018799097661,8.477718496480598,10.0,0.008581167775381577,0.0,3.3830539437168786e-09
1.66e-05,1.002920406330592,7.970060330840065,10.0,0.008588919747413163,0.0,3.830100746639856e-09
1.67e-05,1.0027938221560062,7.462838853489506,10.0,0.008598929876052784,0.0,4.303410189798363e-09
1.6800000000000002e-05,1.0026390712089701,6.95606782155554,10.0,0.00861119689620302,0.0,4.803185853289354e-09
1.69e-05,1.0024561788882134,6.449760969350633,10.0,0.008625719481046108,0.0,5.329630500252698e-09
1.7e-05,1.0022451713548537,5.943932008008794,10.0,0.008642496242126919,0.0,5.882946071853028e-09
1.7100000000000002e-05,1.0020060755311007,5.438594625122238,10.0,0.008661525729437502,0.0,6.463333682288123e-09
1.72e-05,1.0017697160083199,7.573344672915611,10.0,0.008680566542339162,1.0,0.0
1.73e-05,1.0017844097261235,13.06477055641075,10.0,0.008679835391424,1.0,0.0
1.74e-05,1.0020200834071826,14.233140656075202,10.0,0.008661048605369924,0.0,1.0487653506045407e-10
1.7500000000000002e-05,1.0022413310354696,13.721588382038826,10.0,0.008643250051756087,0.0,2.7093191092489845e-10
1.76e-05,1.0024341666477061,13.210316007996262,10.0,0.008627719301170254,0.0,4.6089390825897847e-10
1.77e-05,1.0025986061747343,12.699337521018466,10.0,0.00861445579049526,0.0,6.749749414079063e-10
1.7800000000000002e-05,1.0027346663239534,12.188666889537163,10.0,0.008603458894079916,0.0,9.133866663169713e-10
1.79e-05,1.002842364578269,11.678318062970995,10.0,0.008594727923803641,0.0,1.1763399752225381e-09
1.8e-05,1.0029217191950293,11.168304971352399,10.0,0.00858826212914218,0.0,1.4640449913682491e-09
1.81e-05,1.0029727492049358,10.658641524955332,10.0,0.008584060697235347,0.0,1.77671106374653e-09
1.8200000000000002e-05,1.0029954744109397,10.149341613923829,10.0,0.008582122752955938,0.0,2.114546761865526e-09
1.83e-05,1.0029899153871067,9.64041910790138,10.0,0.008582447358981261,0.0,2.4777598705416143e-09
1.84e-05,1.0029560934774735,9.131887855661162,10.0,0.00858503351586531,0.0,2.8665573847176133e-09
1.8500000000000002e-05,1.002894030794878,8.623761684737127,10.0,0.008589880162113072,0.0,3.2811455043067814e-09
1.86e-05,1.0028037502197655,8.116054401055974,10.0,0.008596986174256775,0.0,3.721729629062773e-09
1.87e-05,1.0026852753989828,7.608779788569957,10.0,0.008606350366933227,0.0,4.1885143534756584e-09
1.88e-05,1.002538630744544,7.101951608890618,10.0,0.008617971492963216,0.0,4.681703461694119e-09
1.8900000000000002e-05,1.00236384143238,6.595583600923384,10.0,0.008631848243432631,0.0,5.201499922473945e-09
1.9e-05,1.0021609334010708,6.089689480503102,10.0,0.00864797924777456,0.0,5.748105884152984e-09
1.91e-05,1.0019299333505487,5.584282940030452,10.0,0.008666363073854051,0.0,6.32172266965259e-09
1.9200000000000003e-05,1.0016768685004835,6.27929649135762,10.0,0.00868661423350869,1.0,0.0
1.93e-05,1.0016196986429253,11.771756565842233,10.0,0.008691635462124148,1.0,0.0
1.94e-05,1.0018307568581626,14.380552104212587,10.0,0.008674950609545755,0.0,6.841402345618507e-11
1.95e-05,1.0020601935430826,13.868981934826001,10.0,0.00865650156266355,0.0,2.2845627466014897e-10
1.9600000000000002e-05,1.0022612171066978,13.357687586087161,10.0,0.008640320202153738,0.0,4.123410866327438e-10
1.97e-05,1.002433843253324,12.846683048733313,10.0,0.008626405983051989,0.0,6.202810668574461e-10
1.98e-05,1.0025780884640336,12.335982294972917,10.0,0.008614758297849641,0.0,8.524880660465444e-10
1.9900000000000003e-05,1.0026939699956214,11.825599278111586,10.0,0.008605376476557082,0.0,1.1091731728255336e-09
2e-05,1.0027815058795426,11.315547932178767,10.0,0.008598259786769216,0.0,1.3905467084426432e-09
2.01e-05,1.0028407149208323,10.805842171555286,10.0,0.008593407433732533,0.0,1.696818221503623e-09
2.02e-05,1.0028716166970033,10.296495890601689,10.0,0.008590818560413953,0.0,2.0281964827319465e-09
2.0300000000000002e-05,1.0028742315569223,9.787522963287449,10.0,0.00859049224757136,0.0,2.3848894797545314e-09
2.04e-05,1.0028485806196705,9.27893724282099,10.0,0.008592427513825517,0.0,2.7671044119131195e-09
2.05e-05,1.0027946857733807,8.770752561280549,10.0,0.008596623315733758,0.0,3.175047685101406e-09
2.0600000000000003e-05,1.002712569674047,8.26298272924595,10.0,0.008603078547865956,0.0,3.6089249066280877e-09
2.0700000000000002e-05,1.0026022557443253,7.755641535431205,10.0,0.008611792042881363,0.0,4.068940880105948e-09
2.08e-05,1.0024637681723068,7.248742746318029,10.0,0.008622762571607455,0.0,4.555299600367085e-09
2.09e-05,1.0022971319102771,6.742300105790242,10.0,0.008635988843120074,0.0,5.068204248404372e-09
2.1000000000000002e-05,1.0021023726734437,6.236327334769049,10.0,0.008651469504826145,0.0,5.607857186339333e-09
2.11e-05,1.001879516938656,5.730838130849257,10.0,0.0086692031425469,0.0,6.174459952416543e-09
2.12e-05,1.0016285919430976,5.225846167936391,10.0,0.008689188280603569,0.0,6.768213256024609e-09
2.1300000000000003e-05,1.0014937263274697,10.359398120773475,10.0,0.008700384748827592,1.0,0.0
2.1400000000000002e-05,1.0016558140029472,14.528934487968566,10.0,0.008687760260310925,0.0,3.068181371567889e-11
2.15e-05,1.0018934934695827,14.017338492915238,10.0,0.008668656061197488,0.0,1.845531144533134e-10
2.16e-05,1.0021027582685225,13.50601421836448,10.0,0.00865181946575216,0.0,3.6220284811933336e-10
2.1700000000000002e-05,1.0022836238763992,12.994975658956193,10.0,0.008637249947267073,0.0,5.638438197700666e-10
2.18e-05,1.0024361065468272,12.484236790912336,10.0,0.00862494691647774,0.0,7.896880793178303e-10
2.19e-05,1.002560223309367,11.973811571662615,10.0,0.008614909721626462,0.0,1.0399469162085573e-09
2.2000000000000003e-05,1.0026559919684703,11.463713939471027,10.0,0.008607137648527245,0.0,1.3148308541245462e-09
2.2100000000000002e-05,1.0027234311024091,10.953957813063163,10.0,0.00860162992063223,0.0,1.6145496457124225e-09
2.22e-05,1.0027625600621768,10.444557091254365,10.0,0.00859838569910013,0.0,1.9393122673364544e-09
2.23e-05,1.0027733989703722,9.935525652578699,10.0,0.008597404082866175,0.0,2.2893269138573716e-09
2.2400000000000002e-05,1.0027559687200636,9.426877354918796,10.0,0.008598684108713709,0.0,2.664800993436799e-09
2.25e-05,1.0027102909736314,8.918626035136512,10.0,0.008602224751347457,0.0,3.065941122367407e-09
2.26e-05,1.0026363881615903,8.410785508704452,10.0,0.008608024923468568,0.0,3.4929531199289368e-09
2.2700000000000003e-05,1.0025342834813895,7.903369569338396,10.0,0.008616083475851308,0.0,3.946042003270212e-09
2.2800000000000002e-05,1.0024040008961959,7.396391988630562,10.0,0.008626399197421267,0.0,4.4254119823172514e-09
2.29e-05,1.0022455651336544,6.889866515683779,10.0,0.008638970815335344,0.0,4.931266454707617e-09
2.3e-05,1.002059001684629,6.383806876746564,10.0,0.008653796995063313,0.0,5.463808000751098e-09
2.3100000000000002e-05,1.0018443368019216,5.878226774849098,10.0,0.008670876340471255,0.0,6.0232383784168845e-09
2.32e-05,1.0016015974989743,5.37313988944012,10.0,0.00869020739390635,0.0,6.609758518347321e-09
2.33e-05,1.0014055995132456,8.947542260766221,10.0,0.008706157115107444,1.0,0.0
2.3400000000000003e-05,1.0014966141141104,14.438101169966012,10.0,0.008699328384430985,1.0,0.0
2.3500000000000002e-05,1.0017421800012087,14.16647647259764,10.0,0.008679629157833883,0.0,1.4209402924693372e-10
2.36e-05,1.001959729222265,13.655113985310743,10.0,0.008662133486577977,0.0,3.1335148012012724e-10
2.37e-05,1.0021488770173859,13.144033101664087,10.0,0.008646904863622993,0.0,5.085362711687692e-10
2.3800000000000003e-05,1.0023096394118822,12.633247802135065,10.0,0.00863394271802774,0.0,7.278606558451578e-10
2.39e-05,1.002442033207253,12.122772048519714,10.0,0.00862324641634419,0.0,9.71536128751359e-10
2.4e-05,1.0025460759801355,11.612619783558987,10.0,0.008614815262682022,0.0,1.2397734203350304e-09
2.4100000000000003e-05,1.0026217860812343,11.10280493056588,10.0,0.00860864849877493,0.0,1.5327824916104523e-09
2.4200000000000002e-05,1.002669182634237,10.593341393053395,10.0,0.00860474530404791,0.0,1.8507725289048595e-09
2.43e-05,1.0026882855346997,10.084243054363277,10.0,0.00860310479568723,0.0,2.1939519386302255e-09
2.44e-05,1.002679115448918,9.575523777295649,10.0,0.008603726028711218,0.0,2.5625283420806288e-09
2.4500000000000003e-05,1.002641693812775,9.067197403739438,10.0,0.008606607996043398,0.0,2.956708570255311e-09
2.46e-05,1.0025760428305717,8.559277754303706,10.0,0.008611749628586499,0.0,3.3766986587075555e-09
2.47e-05,1.002482185473831,8.051778627949814,10.0,0.008619149795299198,0.0,3.822703842419523e-09
2.4800000000000003e-05,1.002360145480089,7.544713801624483,10.0,0.008628807303273428,0.0,4.294928550703134e-09
2.4900000000000002e-05,1.0022099473516577,7.038097029893745,10.0,0.008640720897814265,0.0,4.793576402127183e-09
2.5e-05,1.002031616354378,6.531942044577767,10.0,0.00865488926252052,0.0,5.318850199470718e-09
2.51e-05,1.001825178516338,6.02626255438659,10.0,0.008671311019368239,0.0,5.870951924702886e-09
2.5200000000000003e-05,1.001590660626586,5.521072244556802,10.0,0.00868998472879443,0.0,6.450082733989321e-09
2.5300000000000002e-05,1.0013560875651284,7.5360050393030305,10.0,0.008708882317418738,1.0,0.0
2.54e-05,1.0013687132586242,13.027666162558205,10.0,0.00870832699542847,1.0,0.0
2.5500000000000003e-05,1.0016069974747013,14.31620857903665,10.0,0.008689352426670932,0.0,1.0121269585252247e-10
2.5600000000000002e-05,1.0018328638931386,13.80479936302697,10.0,0.008671194653150317,0.0,2.6592322875753265e-10
2.57e-05,1.0020303261773862,13.293667629274257,10.0,0.008655303936327378,0.0,4.544973293151418e-10
2.58e-05,1.002199400123912,12.782827362755496,10.0,0.008641679723639236,0.0,6.671474587141204e-10
2.5900000000000003e-05,1.0023401023056246,12.272292529877264,10.0,0.0086303214000018,0.0,9.040853209024213e-10
2.6000000000000002e-05,1.0024524500708278,11.762077078101779,10.0,0.008621228287873742,0.0,1.165521857275968e-09
2.61e-05,1.0025364615421615,11.252194935573852,10.0,0.008614399647322022,0.0,1.4516672413926426e-09
2.6200000000000003e-05,1.0025921556155177,10.742660010748557,10.0,0.008609834676089072,0.0,1.7627308737115111e-09
2.6300000000000002e-05,1.0026195519589358,10.233486192019827,10.0,0.008607532509661944,0.0,2.0989213763574762e-09
2.64e-05,1.0026186710114775,9.72468734734982,10.0,0.00860749222134293,0.0,2.4604465879114682e-09
2.65e-05,1.0025895339820816,9.216277323899131,10.0,0.008609712822321841,0.0,2.8475135582262902e-09
2.6600000000000003e-05,1.0025321628484003,8.708269947657904,10.0,0.008614193261749975,0.0,3.260328543268254e-09
2.6700000000000002e-05,1.0024465803556124,8.200679023077752,10.0,0.008620932426815702,0.0,3.699096999984708e-09
2.68e-05,1.0023328100152136,7.6935183327045955,10.0,0.008629929142822085,0.0,4.1640235811976215e-09
2.6900000000000003e-05,1.0021908761037939,7.186801636812354,10.0,0.008641182173265455,0.0,4.655312130523297e-09
